-1.994990173398122124e+01 -1.993984186614721921e+01 -1.991777404940174279e+01 -1.989127581718446436e+01 -1.985908351145704387e+01 -1.981945171357972413e+01 -1.976991667776606221e+01 -1.970691373893156140e+01 -1.962513729501614534e+01 -1.951642828252306572e+01 -1.936775405097145608e+01 -1.921246033817128307e+01 -1.955371152557754755e+01 -1.993118266489847912e+01 -1.983884719993449153e+01 -1.965306712593702443e+01 -1.918421371712908297e+01 -1.738040243223134240e+01 -9.309740688816219745e+00 3.368529936607538744e+00 1.351527130712716840e+01 1.837091868427716435e+01 4.858186545682336543e+00 -1.415056133848970532e+01 -1.813504812594118221e+01 -1.485050899031049632e+01 2.540776024185651849e+00 1.724211514470516704e+01 1.645996216568322978e+01 1.516351608103511239e+01 1.371629198533081251e+01 1.163783622836377418e+01 8.834307836565791661e+00 6.291444836995452761e+00 3.757689840078235477e+00 -7.466026050448910212e+00 -1.859062152482981389e+01 -1.999600091750186692e+01 -1.990728465544071923e+01 -1.927301922899806286e+01 -8.474519035215774210e+00 1.039519854761263673e+01 1.943548431138995625e+01 8.990683470777277364e+00 -5.104529301816931763e+00 -7.887404087305014855e+00 -7.190308857342841975e+00 -6.334544973245796129e+00 -4.855367407798542700e+00 -3.599220075025094445e+00 -3.411684241226852876e+00 -1.614811486337089264e+00 -3.055153896595532714e-01 1.376348102602815260e+00 5.415778840788633808e+00 6.987420781748433285e+00 8.065081711121525387e+00 9.336814121856411575e+00 9.650550237404694087e+00 1.023527830487996226e+01 1.091429560558080780e+01 2.027998323824483862e+00 -1.123306444049278241e+01 -1.652860825243601894e+01 -1.610672196607289663e+01 -1.726910194274771015e+01 -3.314598449238086886e+00 1.529691798104427214e+01 1.700405160012975614e+01 1.774845793810897021e+01 1.860273993682821114e+01 1.810666735911301117e+01 1.800965488335496190e+01 1.856529382866443001e+01 1.826465584309946877e+01 1.803451086125777181e+01 1.754675690608725347e+01 8.756332902588454203e+00 7.143458235186130878e-01 5.976403312875788743e-01 3.170617057921418791e-01 5.214037681176364458e-01 1.233632315581431271e+00 1.705788823094195550e+00 2.799881847961032122e+00 4.706708363690168540e+00 6.489402357839878732e+00 7.344946506384843588e+00
-1.977606904744186522e+01 -1.975571501730067325e+01 -1.971114947788100835e+01 -1.965784227430651754e+01 -1.959337980768134457e+01 -1.951446814673053609e+01 -1.941652575928448243e+01 -1.943220071797668425e+01 -1.965893159381835176e+01 -1.978149347791091373e+01 -1.970032321526589669e+01 -1.958578724235712798e+01 -1.941704187779663471e+01 -1.915445219818606404e+01 -1.871591387400135886e+01 -1.843259740350078957e+01 -1.922910189234034917e+01 -1.995207875619851023e+01 -1.818963389179601720e+01 -4.492287761832063353e-01 1.647222932660713113e+01 1.696520172075376820e+01 1.127811438332729921e+01 -6.184221848773209018e+00 -1.771127751448200627e+01 -1.698965257256761063e+01 -7.369327067255689201e+00 8.951689110640790759e+00 1.513787656583623864e+01 1.387289194938550274e+01 1.217993765193821787e+01 9.934971170448882560e+00 7.731262867957866547e+00 5.703068968301749919e+00 3.315053169065443228e+00 -2.550675327968974671e+00 -1.168089081144035291e+01 -1.722988792095810240e+01 -1.839475730033090173e+01 -1.917273833954612883e+01 -6.172879681077747094e+00 1.366403225661145626e+01 1.951005796690062866e+01 1.694935006320651993e+01 3.330243943633767856e+00 -7.683167314047508967e+00 -6.664874054461733976e+00 -5.588050806419584404e+00 -4.642671195739620060e+00 -4.082162164039829122e+00 -3.170508091950772211e+00 -1.460233733802207112e+00 -2.837528820600976331e-01 1.287158563715932402e+00 4.263074903132546112e+00 6.575830676103482375e+00 8.060979151503563145e+00 8.956917488440783615e+00 9.439672083579164763e+00 1.008367042467764918e+01 2.706848295222457068e-01 -1.263050097810561567e+01 -1.571765338007985591e+01 -1.563794613821480084e+01 -1.586823157452053934e+01 -9.291556349815337512e+00 7.397999915110374580e+00 1.642019105976377702e+01 1.719602598229705137e+01 1.823088487386644729e+01 1.774196507728712646e+01 1.793070597092134477e+01 1.854557415234191353e+01 1.823578470298083687e+01 1.800967113827738331e+01 1.846409782751919693e+01 1.832134156614570486e+01 1.450266888546757116e+01 5.873189880774589255e+00 5.960629053571437908e-01 3.153096423958174910e-01 5.045078797807889259e-01 1.193231362055229283e+00 1.635371406168331987e+00 2.583346939189056002e+00 4.297571180832591153e+00 5.950780528681661963e+00 6.749583961079423489e+00
-1.954642001035028898e+01 -1.951293358166890357e+01 -1.943979352884406353e+01 -1.952917178877027027e+01 -1.969782189839182251e+01 -1.970830793745778919e+01 -1.964283602858958488e+01 -1.956040116369786119e+01 -1.945469846126361801e+01 -1.931626478955755033e+01 -1.913043221036251396e+01 -1.887362232926466277e+01 -1.889824778038210695e+01 -1.935016410469724946e+01 -1.951309099268122793e+01 -1.918229455918058335e+01 -1.849024793155360058e+01 -1.672005387731774562e+01 -1.710050262003313293e+01 -1.156482048656286565e+01 7.359190375878315926e+00 1.916045740184067370e+01 1.757747185810228885e+01 2.047154317572495330e+00 -1.397597449168802797e+01 -1.636820657515706756e+01 -1.623959720761445880e+01 -3.547444939941115649e+00 1.101549235537843074e+01 1.259012360008158282e+01 1.108450859368854502e+01 8.782007788247696567e+00 6.736572031137864514e+00 5.121998667420410101e+00 2.950923403930726607e+00 -7.950103492237516889e-01 -7.669810484515089399e+00 -1.354569829476637111e+01 -1.608730781537594012e+01 -1.708582783328613175e+01 1.862115568153406286e-01 1.823470316402358549e+01 1.878801607730462919e+01 1.899930289558021101e+01 1.094457296207106722e+01 -2.093241036040907943e+00 -6.258630348364164320e+00 -5.555249705362864887e+00 -4.836476065459329732e+00 -3.870252694920566228e+00 -2.743756203928956694e+00 -1.399655483679882906e+00 -2.792279325244315658e-01 1.143591135295796590e+00 3.419964608994721544e+00 6.043929389092280502e+00 7.787580349245448730e+00 8.611154130768866821e+00 8.180113298321799675e+00 -3.167788763642583660e+00 -1.441137049862862085e+01 -1.456154776437798404e+01 -1.507458570385506569e+01 -1.487743295141052968e+01 -1.329188131385831184e+01 2.143125506063475072e+00 1.551862993380662203e+01 1.583761059270445237e+01 1.744722244807518763e+01 1.707141550922133533e+01 1.774326982506465100e+01 1.814934733361506147e+01 1.785441897440865944e+01 1.795920350511651264e+01 1.845155454212523694e+01 1.829186256438394764e+01 1.807044646077321204e+01 1.836724334886726240e+01 1.183902684862874821e+01 2.804636194120121218e+00 3.138556319234169223e-01 4.904716236026871456e-01 1.142381973368443937e+00 1.576631846689991789e+00 2.419162451664135460e+00 3.952363431769256863e+00 5.491138652143391141e+00 6.238565507338421412e+00
-1.969035002652174171e+01 -1.966557993820654815e+01 -1.961150141688611370e+01 -1.954718488640290275e+01 -1.946991863984192150e+01 -1.937604921353144505e+01 -1.926057044703792087e+01 -1.911649451710752601e+01 -1.893386857082569463e+01 -1.904667883295269348e+01 -1.935673982270780868e+01 -1.936301691905427447e+01 -1.914627946908412071e+01 -1.882377520644155311e+01 -1.831773618649438617e+01 -1.810304945370459251e+01 -1.886535937844274713e+01 -1.920614101006717789e+01 -1.757759101770513865e+01 -1.071522466369575000e+01 -4.371603925902363130e-01 1.079343794335273543e+01 1.788048070815661816e+01 1.332339098851884174e+01 -3.659681910600188104e+00 -1.568274537640602873e+01 -1.514419337058658321e+01 -1.338060810453426086e+01 -4.024719302680170863e+00 7.299553271608259841e+00 9.543323640987690482e+00 7.989284622610295372e+00 6.428888628991474619e+00 4.734126292139720249e+00 2.748464443931823098e+00 -4.427284196662419902e-01 -5.516682564578797354e+00 -1.044150935854701601e+01 -1.365630280256334217e+01 -6.685866185948680318e+00 9.880810979897482582e+00 1.772534667175419187e+01 1.778015297313410059e+01 1.875568481935485465e+01 1.714803234566558743e+01 4.292792213973839921e+00 -6.136465471312291697e+00 -5.322269481182409834e+00 -4.475325431025311218e+00 -3.560635464135508244e+00 -2.538879219596566372e+00 -1.370159526401124594e+00 -2.772714589853322309e-01 1.077249072435350286e+00 3.005538661951796087e+00 5.628528653774267809e+00 7.255947097107622312e+00 2.026086382858984791e+00 -8.519169190777908796e+00 -1.363792168652617320e+01 -1.338221657289206945e+01 -1.442088665840371320e+01 -1.325069534618994460e+01 -1.504934593038089474e+01 -1.099118244042436743e+00 1.401735054358913857e+01 1.426314206913165883e+01 1.655598991702170864e+01 1.617967151316678454e+01 1.734892759300482012e+01 1.736572900413054299e+01 1.712653388471670013e+01 1.784387404941262645e+01 1.811086648556417344e+01 1.789951256073507579e+01 1.796713382849641505e+01 1.835288025190060068e+01 1.832317561287442231e+01 1.761930443396444446e+01 8.781109956664977290e+00 3.126295855835792281e-01 4.786261576382742078e-01 1.099416463632650220e+00 1.526897530642713718e+00 2.279599874508249968e+00 3.657478894278369808e+00 5.094979985111393717e+00 5.796115053634707692e+00
-1.944539320392522086e+01 -1.940713936273942863e+01 -1.932383330729155091e+01 -1.922526312025570405e+01 -1.910756679682145887e+01 -1.896562290521166005e+01 -1.911930219094685413e+01 -1.935481519705110998e+01 -1.928845101341667601e+01 -1.912653335654383113e+01 -1.891355197045766090e+01 -1.862654138054702457e+01 -1.822888695669307424e+01 -1.855847708980791566e+01 -1.906292148405683662e+01 -1.873705643891992878e+01 -1.796504277992941923e+01 -1.688972649140023918e+01 -1.801322961676859791e+01 -1.878738420430171985e+01 -6.080268053690520702e+00 8.188702852022764489e+00 1.350764266022331661e+01 1.636963853455611684e+01 8.793976787791788041e+00 -6.639590659623454627e+00 -1.377702628062931467e+01 -1.236759393470216928e+01 -1.014034809839426288e+01 -6.254218167996591582e+00 -1.308270577858579919e+00 3.943127663384765391e+00 5.834173010473051590e+00 4.157072386080121973e+00 2.724187969510991181e+00 -2.496722952564471854e-01 -4.179156302845456139e+00 -6.932167782387841370e+00 -4.926759998258479101e+00 5.525306272353699200e+00 1.484465377118523399e+01 1.655278559659820203e+01 1.714482667511957104e+01 1.789502756255540561e+01 1.791109111568347600e+01 1.017751014583132729e+01 -1.645737805706971812e+00 -5.059975744922319052e+00 -4.241719666317791848e+00 -3.371544392169333548e+00 -2.419224326028199812e+00 -1.368238612009612609e+00 -2.761801006575907991e-01 1.054630897840233672e+00 2.761734865967319763e+00 1.545111283172431627e+00 -6.347738709360143616e+00 -1.219243947062461331e+01 -1.202868694493667689e+01 -1.281854688603046100e+01 -1.373079062922381155e+01 -1.275273089453380848e+01 -1.423628277606666259e+01 -2.093854929111161667e+00 1.141110157933100666e+01 1.360566961246108697e+01 1.580705945602250218e+01 1.553712448548498415e+01 1.654495711842462669e+01 1.645458459296484222e+01 1.664276464022430702e+01 1.744385440742021132e+01 1.732002982250730838e+01 1.731540375565511169e+01 1.788313368158453898e+01 1.808853180192258492e+01 1.792379881545721787e+01 1.796978529094234034e+01 1.828735566717716665e+01 1.473369778345170289e+01 5.607532761336784688e+00 4.684960096984411848e-01 1.062636278461809525e+00 1.484251121744392776e+00 2.159555697273503938e+00 3.402845137990340163e+00 4.750442180582979290e+00 5.409915376069136528e+00
-1.915488853820244231e+01 -1.910138921542841217e+01 -1.898718331466395171e+01 -1.916232297171922028e+01 -1.935012201122259512e+01 -1.924393180337582976e+01 -1.911460061075132444e+01 -1.895511196582283731e+01 -1.875569140216806829e+01 -1.850247454805041514e+01 -1.842767164336314067e+01 -1.876290820961541783e+01 -1.888377174735765607e+01 -1.852401947861098108e+01 -1.799082254006671633e+01 -1.745477632881622299e+01 -1.808233136646916961e+01 -1.849361227248035178e+01 -1.700825991319161545e+01 -1.585954723975433645e+01 -1.781439384246235491e+01 -2.337670746485112971e+00 1.382808090777682075e+01 1.421400476593316320e+01 1.470700468828227159e+01 7.359519941366148288e+00 -5.786226746181124980e+00 -1.229716504910587105e+01 -1.106514368684429783e+01 -9.493009536474771082e+00 -7.544567210438299476e+00 -6.336172617460105627e+00 -4.353431630513570738e+00 -9.701938266021903345e-02 3.667631173792146093e+00 1.292533338426740119e+00 -2.729282813327524426e+00 1.671198103289149639e+00 9.166581767914902201e+00 1.243370083830042816e+01 1.361436645337980522e+01 1.533413124731132271e+01 1.626657006671433336e+01 1.666435494433979159e+01 1.761230446697945951e+01 1.535897003852040399e+01 3.686316326778339203e+00 -4.870964513374602234e+00 -4.079599794981476180e+00 -3.244622296522642557e+00 -2.340918755180233291e+00 -1.371877981798775181e+00 -1.669346350259317546e+00 -5.843260262881372569e+00 -9.711313861001514169e+00 -1.044526377886727886e+01 -1.071856971364097433e+01 -1.106111671036494926e+01 -1.224037412120460289e+01 -1.235626765198034782e+01 -1.236687937500611412e+01 -1.300525104445212854e+01 -1.992007240612054808e+00 9.824415164010654067e+00 1.334566012866065421e+01 1.501995589654317520e+01 1.491525763950217964e+01 1.579032746632169548e+01 1.575579855376000893e+01 1.633417264061785090e+01 1.652879247294033860e+01 1.638302341566198095e+01 1.708212421125293190e+01 1.740461959550736992e+01 1.729283593925305240e+01 1.747135277628683525e+01 1.790351592027265326e+01 1.807395319120465160e+01 1.793897583817208385e+01 1.797064922314163482e+01 1.150508937868147541e+01 2.812657058678183830e+00 1.030797385839463232e+00 1.451531788675282542e+00 2.055234304332856254e+00 3.180867160487622414e+00 4.448342416571648528e+00 5.070286184653241435e+00
-1.934819724776662042e+01 -1.930598109896951087e+01 -1.921435710651024920e+01 -1.910666956762102586e+01 -1.897905600390006953e+01 -1.882646692837892033e+01 -1.864222316430064552e+01 -1.841738248602365502e+01 -1.860559975696790502e+01 -1.887851980720149925e+01 -1.870809033104238495e+01 -1.840277167063148056e+01 -1.799262341752280747e+01 -1.764863638174286109e+01 -1.807946225021289166e+01 -1.832509718193099246e+01 -1.754550492011773599e+01 -1.647368354847936445e+01 -1.723636195085428824e+01 -1.759947965293455496e+01 -1.381115713011633872e+01 -1.442673188497638748e+01 1.852485202827658384e-01 1.446858845930103143e+01 1.209354994392304761e+01 1.295264431606570632e+01 9.819605242359390473e+00 -1.535951034687872863e+00 -9.674900134973484001e+00 -8.929764200283599962e+00 -8.045870044686667555e+00 -6.482081187267377587e+00 -4.734887570236242738e+00 -3.476586308081818899e+00 -1.127755670969055046e+00 1.209931018626493326e+00 2.520598564965180088e+00 4.725636229965781254e+00 7.731987650908243026e+00 1.095935219232962865e+01 1.303775930514785486e+01 1.408704731623857498e+01 1.509478489460367356e+01 1.611510744303046749e+01 1.652903938697254205e+01 8.792547736633302691e+00 -1.288648781368046059e+00 -3.881267099684691857e+00 -4.320736565329376333e+00 -4.697573208542294765e+00 -5.397430246272691079e+00 -6.499363737489240123e+00 -7.562591309178252175e+00 -8.427956858649253036e+00 -9.020762624823021270e+00 -9.210565013031136061e+00 -1.047308013545972116e+01 -1.165440153162454351e+01 -1.051781291612829072e+01 -1.191662643548127676e+01 -1.141012528165057205e+01 -6.476294223485083990e-01 9.224329650121205759e+00 1.314872975076805517e+01 1.420664050656715105e+01 1.430333095878916794e+01 1.504145015572338195e+01 1.507214609775396497e+01 1.578158187748603325e+01 1.580980248581979453e+01 1.591747333726011249e+01 1.655118030750988112e+01 1.647254973117416910e+01 1.668689581024482038e+01 1.730310333673556045e+01 1.737254393725773127e+01 1.727496940554775051e+01 1.756691570545081049e+01 1.791585108378546920e+01 1.806369067879771251e+01 1.706475643571610590e+01 8.384844478918552113e+00 1.002967972971617883e+00 1.430109959191554481e+00 1.963757389896983341e+00 2.985721553106770898e+00 4.181490262752902254e+00 4.769557057318309035e+00
-1.905168952966704410e+01 -1.899462103665425161e+01 -1.887111628709874367e+01 -1.872679801860019211e+01 -1.855693217360777680e+01 -1.850894066801922122e+01 -1.872322177065802862e+01 -1.879925612534162838e+01 -1.858817842376446094e+01 -1.832458455550450083e+01 -1.799069179109000061e+01 -1.774616362009365389e+01 -1.807376947357954577e+01 -1.823697619732199371e+01 -1.769879303066672804e+01 -1.691639214698697202e+01 -1.706491844592703444e+01 -1.754838223973941069e+01 -1.655555734814728908e+01 -1.568420199288972938e+01 -1.635201750646790231e+01 -1.292905385054160483e+01 -1.211664963240149362e+01 4.243016119097493544e-01 1.292432432557963473e+01 1.032818333676127054e+01 1.077756949294748701e+01 9.610130467860454218e+00 6.239424825635431660e+00 -2.072011920428998621e+00 -7.148275019936864538e+00 -5.949049625114646744e+00 -4.797212433901165696e+00 -3.171630716591945287e+00 -1.204468622110933751e+00 4.813825593859846208e-01 1.918595876251249166e+00 4.290857663675442524e+00 7.624023697000168909e+00 9.986442050353250721e+00 1.146615187633459598e+01 1.310279437210878939e+01 1.421646060232760078e+01 1.069351118970037362e+01 2.177501094111796931e+00 -2.760593130733262512e+00 -3.321129475067223780e+00 -3.825208397861359799e+00 -4.272210503768533840e+00 -4.660989099580937989e+00 -5.232366573407809085e+00 -6.122123125961437040e+00 -6.988498133441204629e+00 -7.536840833111249083e+00 -8.554679796530631819e+00 -9.900269834020683390e+00 -1.015303327747092510e+01 -9.399158649833328383e+00 -1.146175997675672775e+01 -8.264222969887860870e+00 2.124646963757410134e+00 9.179550578518181680e+00 1.286174399569397764e+01 1.339249268409399463e+01 1.369044689648218949e+01 1.429980395289826234e+01 1.440027322965301693e+01 1.504795109376212281e+01 1.510730978785001355e+01 1.565830572547659472e+01 1.582471526063707046e+01 1.575190586084711697e+01 1.651261201694298109e+01 1.651642741414985949e+01 1.642706385770239308e+01 1.696904754091671919e+01 1.741714180671645806e+01 1.734790339775321399e+01 1.728097441219588859e+01 1.763144088656807185e+01 1.792406777874427348e+01 1.404213280334872138e+01 5.661142176009917648e+00 1.411192177105334622e+00 1.882904452460337552e+00 2.812875252231293643e+00 3.944192092855644205e+00 4.501596385298114456e+00
-1.872021579356311349e+01 -1.864748032495722896e+01 -1.849055966030090303e+01 -1.861966241886565854e+01 -1.880662476114630977e+01 -1.869311148546452728e+01 -1.850131627278696556e+01 -1.827000017065930138e+01 -1.798824625638597752e+01 -1.780480908990152500e+01 -1.806901071194782560e+01 -1.818321830637995618e+01 -1.777032158755130808e+01 -1.722157592222059463e+01 -1.698312322657648110e+01 -1.734041645329715209e+01 -1.716514906603919854e+01 -1.599112209291934050e+01 -1.604868747362680637e+01 -1.636066039240265724e+01 -1.424232030120948878e+01 -1.472563201904531383e+01 -1.243189125104740178e+01 -1.205864072566418699e+01 1.555460741218599452e-01 9.863968321343371315e+00 7.228666355490158679e+00 1.009448527433589682e+01 8.188319015788849242e+00 7.422658901796740594e+00 7.110327824414362397e+00 2.991894030044058184e+00 -2.363274293062467279e+00 -3.123106427198671042e+00 -1.213962252146288279e+00 2.806262937331780449e-01 1.677124838044335320e+00 4.161653264100014127e+00 6.746603532748004284e+00 8.658903248668849528e+00 1.067848407436705571e+01 6.864028520596377803e+00 4.218710302717809668e-01 -1.397002874829460950e+00 -2.059662420306032971e+00 -2.670564273206956329e+00 -3.229046312778386607e+00 -3.735101395449049733e+00 -4.189008542761811782e+00 -4.590894470571633690e+00 -4.951148115139517358e+00 -5.476155407336513292e+00 -6.465401227743427626e+00 -7.910562981565043117e+00 -8.864310478959328776e+00 -8.524710232942297239e+00 -8.606785524116846275e+00 -1.106831471304876935e+01 -3.542976086110191325e+00 6.410237643316108347e+00 9.230016130465603652e+00 1.240116404031625130e+01 1.259914136635981841e+01 1.306777930347904260e+01 1.356687591536982396e+01 1.373692764855369575e+01 1.432723023972548759e+01 1.441907581480948153e+01 1.505107753851883956e+01 1.511563996212024108e+01 1.541107413609506693e+01 1.582741436826688641e+01 1.579058509855829584e+01 1.622019320007073873e+01 1.653864760651288179e+01 1.647863117382877363e+01 1.669642480042988097e+01 1.714974191787348445e+01 1.739394306068683704e+01 1.732879313055107673e+01 1.738318542352379836e+01 1.767792495159298483e+01 1.118548146639088259e+01 3.032039784157205986e+00 1.810936120088058487e+00 2.658751027165095593e+00 3.731891143091502272e+00 4.261458859489891893e+00
-1.857658435041071243e+01 -1.870318440186682096e+01 -1.876050394782419062e+01 -1.861060841529510412e+01 -1.843556388724920225e+01 -1.822974036976719958e+01 -1.798595917022598201e+01 -1.784394503397302856e+01 -1.806527845345436845e+01 -1.814707184446795907e+01 -1.781156218261084234e+01 -1.738948420114415683e+01 -1.693528126681552237e+01 -1.721596001993876257e+01 -1.740775924644051997e+01 -1.667328382606375214e+01 -1.587610936580140475e+01 -1.617896001523400429e+01 -1.612753853062837095e+01 -1.453705857100844412e+01 -1.472508733096150735e+01 -1.386630765298509260e+01 -1.291310730884452518e+01 -1.044733944203161435e+01 -1.059174879598415764e+01 -3.984652135348082602e+00 3.013464701260686773e+00 5.168757972836046655e+00 9.259634076794519331e+00 6.824870540962820087e+00 5.786444706527845483e+00 5.717812026248370927e+00 5.280147754156693907e+00 5.008369081181438531e+00 4.148223844335390709e+00 3.454020452259911167e+00 3.567094868847171085e+00 3.216697541149926565e+00 2.477526435799148885e+00 1.696670990079375940e+00 9.118832343645806304e-01 1.459750111491260327e-01 -5.871629422950306321e-01 -1.279161602190505675e+00 -1.925216487121993225e+00 -2.522933800022080675e+00 -3.071630689847566487e+00 -3.571891776613757230e+00 -4.025260130047175977e+00 -4.433972001769589610e+00 -4.665796269903783156e+00 -5.675412078593325305e+00 -7.049977599324694921e+00 -7.483824626349658615e+00 -6.581192661949813782e+00 -7.531479595343845368e+00 -9.394201474747378100e+00 2.352034145652281083e+00 1.066217438076730062e+01 9.133070166610128382e+00 1.179098432911103167e+01 1.183394867878325485e+01 1.242973637742533199e+01 1.284287552744240557e+01 1.307883970957788478e+01 1.361760495459282083e+01 1.374282069618405444e+01 1.434018094742211247e+01 1.442188134657364884e+01 1.505291301883158894e+01 1.511608163609288624e+01 1.523384679582869694e+01 1.582580558134701221e+01 1.581030615855031840e+01 1.599149875980215540e+01 1.654974792816875606e+01 1.651008998573560405e+01 1.647052389543108575e+01 1.690712101326133165e+01 1.727515318967101621e+01 1.737412416949217686e+01 1.731366535757197767e+01 1.624426226278640684e+01 8.327160574821107275e+00 1.746471203729782928e+00 2.520490723655939291e+00 3.540903657254943937e+00 4.045121090100963102e+00
-1.861943481595733374e+01 -1.854472124434917646e+01 -1.838408795808427953e+01 -1.819882368998418087e+01 -1.798395780777917707e+01 -1.787191361080670049e+01 -1.806233754177969786e+01 -1.812111888008652727e+01 -1.783834669674232032e+01 -1.749556366588764433e+01 -1.707625917988251274e+01 -1.713438386819632342e+01 -1.736517086752644445e+01 -1.700778486667547895e+01 -1.631633203526132547e+01 -1.602603315340296319e+01 -1.624077748172265245e+01 -1.574051174598815805e+01 -1.463160837655488677e+01 -1.472436550476540162e+01 -1.408083601822960418e+01 -1.292753374761320373e+01 -1.213808742188199830e+01 -1.074789066028895590e+01 -1.073643905452428093e+01 -9.931775795504016457e+00 -6.858213092492515983e+00 -5.975879591829619031e+00 1.658442062047476462e+00 8.742000105689823997e+00 5.385684473115568416e+00 3.980718336154950521e+00 4.587595654225149033e+00 4.758736469021332738e+00 4.883174123679875578e+00 3.844800343043250024e+00 2.929426457705982756e+00 2.862498886421843025e+00 2.328154792460878753e+00 1.674469744370014723e+00 9.736394873643412495e-01 2.675730299642182786e-01 -4.190460216616074263e-01 -1.071542839674037850e+00 -1.876459042487947926e+00 -2.654717382556203376e+00 -3.188604555413959929e+00 -3.655737407194958877e+00 -4.077946940834301870e+00 -4.450054413734118697e+00 -4.764467730184666294e+00 -5.580747463032906808e+00 -5.991810898279841702e+00 -3.635780646985695697e+00 -4.587580775607562167e+00 -2.176680543818568125e+00 7.783689881087168416e+00 9.882162915307125317e+00 8.854588787554119378e+00 1.108974738695718365e+01 1.109189176700384394e+01 1.172805861170467878e+01 1.212618999867432379e+01 1.234779008355061336e+01 1.291672113318405479e+01 1.319632818758241655e+01 1.364104525203163121e+01 1.374136365108300595e+01 1.434768914342564017e+01 1.442040685516018073e+01 1.505338916156210871e+01 1.511395118810065696e+01 1.510141662873193980e+01 1.582266793813123229e+01 1.582037467124278862e+01 1.580805855497187906e+01 1.635382312199504895e+01 1.652959302740313774e+01 1.648168876821725348e+01 1.669937721372460260e+01 1.705824475362291537e+01 1.736720644266654290e+01 1.735739269075850189e+01 1.324102533845473317e+01 5.591000198386097964e+00 2.395784860289609242e+00 3.368223473690505898e+00 3.849282258957543945e+00
-1.826396469684817703e+01 -1.817433741448530782e+01 -1.798223557335850842e+01 -1.789289604149107049e+01 -1.805998093414484629e+01 -1.810158673608171398e+01 -1.785712738324323823e+01 -1.756860809593570139e+01 -1.722578464695303069e+01 -1.707703381503729645e+01 -1.727418676017933308e+01 -1.720534510642885095e+01 -1.669175435778808492e+01 -1.604675094628923659e+01 -1.611482075733167108e+01 -1.627525080428820559e+01 -1.548018284754843421e+01 -1.467228192164449752e+01 -1.472385163791927454e+01 -1.414322720736468142e+01 -1.293223846273410516e+01 -1.251205497120086818e+01 -1.076242382660584695e+01 -1.099376649370392656e+01 -1.004337566215095023e+01 -9.843256744029750038e+00 -9.510876593582691996e+00 -7.591134024009674519e+00 -8.803186384644778428e+00 -4.316180381052548753e+00 2.420446273555340699e+00 1.795067451600263819e+00 8.978435995312494811e-01 3.561948487027883026e+00 5.030231115208375847e+00 4.797342066560428719e+00 2.929612495522148308e+00 1.992565272281321853e+00 1.977684374384780952e+00 1.622675589811251484e+00 1.104296874384289140e+00 5.233839571251017730e-01 -6.314334492082451789e-02 -1.216697731555878903e+00 -2.318339911468543235e+00 -2.785650392199999104e+00 -3.234656069333022188e+00 -3.658316149167115228e+00 -4.049676102734006022e+00 -4.404865777185365872e+00 -4.722265778006786263e+00 -3.206254574367026322e+00 2.780579576144968978e+00 3.539771581282167290e+00 3.126667267664062777e+00 8.369213926507635293e+00 9.027953877975118502e+00 8.430511640180863964e+00 1.033948169701603348e+01 1.036243648616089885e+01 1.068885569743695285e+01 1.141359011516585298e+01 1.164639850055463199e+01 1.222168620691379459e+01 1.259730776361786297e+01 1.295097197367626762e+01 1.341524496637150321e+01 1.365439087689892972e+01 1.374075421038779155e+01 1.435257987600189722e+01 1.441776642858987145e+01 1.494197530997108458e+01 1.511103596115313508e+01 1.511001959262613070e+01 1.567831796463515559e+01 1.582522536943574210e+01 1.579857052100405213e+01 1.616939165461795369e+01 1.654169999324213336e+01 1.650626385536281759e+01 1.651987171816139721e+01 1.686810747175840675e+01 1.717180023255923516e+01 1.738915012304912011e+01 1.052835366051172628e+01 3.171681221098566539e+00 3.211375764482738759e+00 3.671212746853655062e+00
