3.036143740334438235e+00 3.079507319652009301e+00 3.127755961413754449e+00 3.181739895960618014e+00 3.242510784063455276e+00 3.442791800736870300e+00 3.714636802632597323e+00 4.031984158221845860e+00 4.267777836863544394e+00 4.331741047165010627e+00 4.409176663055006884e+00 4.504664972251134714e+00 4.624978243043379678e+00 4.780371521742338814e+00 4.986483088933908903e+00 5.265630039799461315e+00 5.116276310964810392e+00 4.767794920589535579e+00 4.493770676726283497e+00 -3.075265592362588674e+00 -4.853974237281457604e+00 -6.145995839046094034e+00 -6.320640861326705107e+00 6.588551644600251223e+00 7.161790127124616490e+00 6.994869488409070968e+00 -1.853456967318846793e+00 -1.033283699299155778e+01 -1.139678808417381539e+01 -1.291958919897980707e+01 -1.458883384646194514e+01 -1.636920459328862876e+01 -1.820079829745667865e+01 -1.918487558169910301e+01 -1.438854960316877651e+01 -4.800531209930447574e+00 2.213099401465328242e-01 6.476294155050581480e-01 2.555609271357077716e-01 1.644081438491262759e-02 -6.283676617060502956e-01 -5.706918417866475579e-01 5.531643651075590640e-01 5.130495661350167325e+00 1.782721248898827682e+01 1.851691950346038595e+01 1.893635001996071310e+01 1.839214408690760294e+01 1.835819136458259138e+01 1.706809527489119915e+01 1.215149969870960334e+01 1.053926821318998464e+01 9.231710378958764451e+00 1.001941757580101466e+01 1.312201717555052483e+01 1.894123489367935065e+01 1.788449282004914664e+01 1.806089969575580056e+01 1.745482467983061525e+01 1.726002593661129225e+01 1.705719760158318721e+01 6.338599201439677699e+00 -7.585616978042970970e+00 -1.161378853226549168e+01 -1.028961920524961826e+01 -1.004375582034554881e+01 -2.916022674222606526e+00 1.009940517446691821e+01 8.159623023542939890e+00 8.524662704198718188e+00 8.877340722450252741e+00 8.311661080906596055e+00 8.202980430616833019e+00 8.714071552121332331e+00 8.391897271713773421e+00 8.523247013161537211e+00 8.932952091041002518e+00 1.510106201864678610e+01 2.026650274386503270e+01 2.027007241331639875e+01 2.026298991120314952e+01 2.026616813590867139e+01 2.022536703886331111e+01 2.021870233357033442e+01 2.006901724316833224e+01 1.969706214109821474e+01 1.916805986707548470e+01 1.852039026946806644e+01
3.599909349214328813e+00 3.801650211029794946e+00 4.026817633692644449e+00 4.279630731587474202e+00 4.388921662106838539e+00 4.440892344652695556e+00 4.500065438228773473e+00 4.567972993829172879e+00 4.646578013462473677e+00 4.738411827581700209e+00 4.846741506427989066e+00 4.975733668190642334e+00 5.185579515334609368e+00 5.631197413386082928e+00 5.766598075535839030e+00 5.956953620639346525e+00 6.237370642292280110e+00 6.650919406214828911e+00 6.897719197205876895e+00 -1.139842525002082496e+00 -8.035631225964529278e+00 -7.295923456250935857e+00 -7.246092508401019927e+00 5.423361856169016448e+00 8.951623147661180724e+00 9.582435490422172464e+00 7.433925562814609478e+00 -9.197937741377938181e+00 -1.335563452183167144e+01 -1.464240755168273544e+01 -1.592902700278520101e+01 -1.727419094332500293e+01 -1.878485544290127862e+01 -1.937192674875293008e+01 -1.995430161247632128e+01 -2.017869318490043895e+01 -1.328328591125116276e+01 -9.257882144585714457e+00 -6.832983288515666942e+00 -5.437905304520937122e+00 -4.645791892803734946e+00 3.222825287510177716e+00 3.193712723607212922e+00 2.575357053424852438e+00 1.320233214841014657e+01 1.862445931731285143e+01 1.899649519967425348e+01 1.955613782629152908e+01 1.977579046755718650e+01 1.957502916863074205e+01 1.950475784766171472e+01 2.024295720592864001e+01 1.971991385031891753e+01 2.026924466306375905e+01 1.948715688301189886e+01 1.827343043126984767e+01 1.854366549035574963e+01 1.799592906939377102e+01 1.781800549926820310e+01 1.652549213031087660e+01 4.414938430745657172e+00 -8.800173973898552049e+00 -1.217460765745681073e+01 -1.264169523726083533e+01 -1.052343235643132147e+01 -9.826854585046248758e+00 8.888795092379865537e+00 9.006373797998461939e+00 9.429487704040045770e+00 9.449544645943891652e+00 8.752445275152410886e+00 8.590074534180331511e+00 8.795125249654461186e+00 8.434838625234029053e+00 8.189034926106543821e+00 8.621737324259797219e+00 8.446386629232719656e+00 9.145426878945755789e+00 1.805729707551152785e+01 2.027010790405589091e+01 2.026429293834407019e+01 2.026690183018716596e+01 2.023336079382912089e+01 2.017565148797417862e+01 2.010420381742491713e+01 1.979493209167728196e+01 1.934985888550400546e+01 1.879666838598079437e+01
4.455097583840682773e+00 4.497957094300744529e+00 4.545232662934807877e+00 4.597605155295639179e+00 4.655890050838422667e+00 4.721066323135062248e+00 4.794308984037513710e+00 4.877021635381623810e+00 5.110015184906671948e+00 5.602084658374280934e+00 5.844829829864892190e+00 5.945668050932368942e+00 6.067600153167745702e+00 6.216430459644882944e+00 6.398277144912256631e+00 6.614608147151855633e+00 6.727825094708453690e+00 6.978350661049457671e+00 7.473762840839786037e+00 7.590393535140339765e+00 -2.792233046672757624e+00 -9.318996184057029453e+00 -8.963996824073792169e+00 -2.716629859227712274e+00 1.054361601321825859e+01 1.133496574465410411e+01 1.185052320937984049e+01 3.560099441323210101e+00 -1.048177400579520935e+01 -1.560249642719319851e+01 -1.705511268357245314e+01 -1.823911043814372590e+01 -1.900079923141104032e+01 -1.954148467711011961e+01 -1.996974190757306999e+01 -2.010807340224373974e+01 -1.786179499927033731e+01 -1.394386515538218418e+01 -1.107341643685925092e+01 -9.205410657614624625e+00 1.413455716738197143e+00 6.848280003360605050e+00 5.474770131880934088e+00 5.118375009594075209e+00 7.281104888029268807e+00 1.893616341162589478e+01 1.925706441605061769e+01 1.946457199477533706e+01 1.952284574128779226e+01 1.963191775948964590e+01 2.004437244119211314e+01 2.026354663184385174e+01 2.013444664859319744e+01 2.027002805491861892e+01 1.992453715731261354e+01 1.901249181373786712e+01 1.897723513498339898e+01 1.820745975934192629e+01 1.204640402940160016e+01 2.486184849848527278e-01 -1.167518808180222223e+01 -1.340428291742946243e+01 -1.346557376210031975e+01 -1.093732488353955112e+01 -1.287697355426641366e+01 3.831788446938552362e+00 1.043193333913806242e+01 1.069693060095983661e+01 1.056773219639599404e+01 9.680576131829567998e+00 9.685774915534366869e+00 9.304340058672984526e+00 8.881602829329722226e+00 8.602639955743697442e+00 8.756684611913058802e+00 8.492481378201389930e+00 8.259720612890276925e+00 8.524020063956285753e+00 1.208022734029712808e+01 2.027013461714614095e+01 2.026527439160496158e+01 2.026745456033390269e+01 2.023939266946244686e+01 2.017363966191132363e+01 2.013091879393682859e+01 1.986989259723051759e+01 1.949082650738260725e+01 1.901409205366024935e+01
4.661076593158867354e+00 4.711589996371401412e+00 4.766870812088342291e+00 4.827550217923914033e+00 5.070779480602908507e+00 5.417805319494277683e+00 5.813464512849037646e+00 5.941339157137008442e+00 6.019050479495788863e+00 6.107586604983950451e+00 6.208781912509508061e+00 6.324466844888803507e+00 6.455862861227146254e+00 6.993827668577836221e+00 7.247549876116480050e+00 7.443997177202227533e+00 7.692787996377134618e+00 7.969202328826408888e+00 7.523115382294641051e+00 7.056475332090941244e+00 3.005516645557886335e-01 -6.382983097477895384e+00 -1.067120288526212057e+01 -1.045281229535686762e+01 3.651281331721499157e+00 1.231713898412294839e+01 1.337989724725511209e+01 1.477970991110809251e+01 4.559748252494058463e+00 -6.376130542664601997e+00 -1.428459351558411683e+01 -1.876890971421172694e+01 -1.912347364044704534e+01 -1.967130873487653986e+01 -2.008839992178733524e+01 -1.989804416929627706e+01 -1.954306186782002897e+01 -1.640738998762664380e+01 -1.292953135544150101e+01 -5.246842170509181003e+00 9.681602750198329943e+00 9.411600043860712361e+00 7.999685182772946490e+00 7.768410641675654205e+00 6.895409849748141085e+00 1.473492879528806299e+01 1.916616103162037632e+01 1.934782133794525549e+01 1.966143499206092216e+01 1.994257773708679338e+01 2.016014329481215483e+01 2.026710961498755026e+01 2.019156016648242513e+01 2.027015744685439103e+01 2.010259992902686221e+01 1.961192770382698924e+01 1.560378182310701334e+01 5.476608645221396898e+00 -5.199811778286466790e+00 -1.473219159803707967e+01 -1.485056990067434413e+01 -1.405161172863227037e+01 -1.304175303083016857e+01 -1.321330880084386550e+01 -2.581750085308005538e-01 1.148967409234545300e+01 1.120436909786681134e+01 1.177810361456133137e+01 1.090388299064734312e+01 1.087583828491077043e+01 1.028705207439085001e+01 9.775333100070426440e+00 9.581559148195999853e+00 9.240943948169075384e+00 8.937759398734598904e+00 8.672523087628377425e+00 8.734428636273236179e+00 8.525875442312383257e+00 8.336970578348314120e+00 1.497420426086080170e+01 2.026603216767989579e+01 2.026788139027416946e+01 2.024405655377564983e+01 2.018813569536753505e+01 2.015167582883005082e+01 1.992852894097690353e+01 1.960215753505113412e+01 1.918783246941649168e+01
5.047027632070609116e+00 5.314758376230258818e+00 5.611218354848745093e+00 5.939076478452420815e+00 5.996080269532427565e+00 6.058873107071747199e+00 6.128197679688042854e+00 6.204842943358343632e+00 6.289580230972731556e+00 6.383020112015969971e+00 6.833784515875009902e+00 7.312088291360637982e+00 7.433893225313866537e+00 7.574596013087102619e+00 7.733648953144438565e+00 7.901509659514772466e+00 8.381922078032808088e+00 8.684537671488349986e+00 9.094450815619634199e+00 9.253868776001871410e+00 3.950128239561047749e+00 -8.123364673870248964e+00 -9.180980450276800653e+00 -1.217576447425004460e+01 -8.290366672862479192e+00 6.190922124632415091e+00 1.475189864490969782e+01 1.554888874903787332e+01 1.583534170033808763e+01 8.508464364873745467e+00 -9.572211077449441774e-01 -8.579426486552243603e+00 -1.528267834781534518e+01 -1.936174674605728896e+01 -2.011382402261528313e+01 -1.844258001619696330e+01 -1.837856226452230146e+01 -1.565518026494569170e+01 -6.265854802686136260e+00 7.167704305532553555e+00 1.285371222156297222e+01 1.090125977901487708e+01 1.046249679712010305e+01 9.387676872595111632e+00 8.371166922105039987e+00 9.851948993908983709e+00 1.943734474665160405e+01 1.967473079199961461e+01 1.988864971445941165e+01 2.007045642804344965e+01 2.020466288207227734e+01 2.026841689245978273e+01 2.020294442667462675e+01 1.887634200118579741e+01 1.328243509135790390e+01 6.159489478232487158e+00 -2.791357341283642768e+00 -1.181502733251610948e+01 -1.587856043450757682e+01 -1.553623226294280357e+01 -1.459690639996175143e+01 -1.452089506505684824e+01 -1.318127078601016677e+01 -3.262206959478958446e+00 1.169249030838138204e+01 1.118257141322413339e+01 1.269509566133541867e+01 1.183468698359465421e+01 1.192943321063540552e+01 1.141081402418787860e+01 1.091467825824843629e+01 1.057387749299767421e+01 1.017116778919371711e+01 9.812127654837979662e+00 9.464920899136913590e+00 9.205451033355956270e+00 8.969139846927333792e+00 8.756086701728008848e+00 8.719917425257563082e+00 9.075758105935648246e+00 1.790945669173422061e+01 2.026821789903354443e+01 2.024348759277413023e+01 2.019959882124035744e+01 2.016812185080669906e+01 1.997523325106496372e+01 1.969151011701595166e+01 1.932859568252521854e+01
5.982692232144074751e+00 6.031290210223374970e+00 6.083850495913992518e+00 6.140766411004676684e+00 6.202444048548670708e+00 6.269277203926066022e+00 6.341600025381410433e+00 6.746356230572274626e+00 7.279032736408865389e+00 7.429207487021045608e+00 7.527046285751197274e+00 7.634669126436321562e+00 7.750815995666741287e+00 7.870932665606588330e+00 8.660656703731795858e+00 8.854391899450533288e+00 9.072615960720732176e+00 9.273929759262216521e+00 9.488658903641606912e+00 1.005079742517652797e+01 1.067656345500877180e+01 2.319908348750709948e+00 -1.193887128199038017e+01 -1.100248579118984082e+01 -1.383992135724546380e+01 -7.702912635058581259e+00 5.752313618443697152e+00 1.589371888793012388e+01 1.658395651845799534e+01 1.635916685135090276e+01 1.390841048617098608e+01 9.621567384522814237e+00 3.483201635518842210e+00 -9.474931961864800911e-01 -4.150457058643098662e+00 -4.799436836666526318e+00 -2.690853744760158150e+00 1.900318031144109909e+00 8.966950267593464474e+00 1.455906568031083204e+01 1.440099618756939392e+01 1.275217121427345290e+01 1.193525790720976687e+01 1.070212943375755543e+01 1.015533778768482875e+01 9.320077705046621475e+00 8.770375378486804152e+00 9.677166729385547228e+00 9.949084023724431347e+00 9.598149830373962743e+00 8.623055207351470131e+00 6.619943910129471476e+00 3.491930081871842617e+00 -6.664672983911898996e-01 -5.990657674617644091e+00 -1.244896478918153093e+01 -1.674633397082121178e+01 -1.657430621528110848e+01 -1.620829603182114198e+01 -1.506343218647272231e+01 -1.530637558127195774e+01 -1.274276683889948458e+01 -3.201274109086657660e+00 1.071784558728838377e+01 1.204131057079255918e+01 1.351338451452452638e+01 1.273897191712064014e+01 1.274777521422540616e+01 1.227399352938962096e+01 1.198439997328681272e+01 1.162921142224457327e+01 1.125910867032261820e+01 1.073653732233424307e+01 1.041162857898947891e+01 1.010802937692395176e+01 9.831598234140500381e+00 9.392041512259098113e+00 9.182768824231033022e+00 8.989171926767568266e+00 8.811264240839335571e+00 1.231916482211357788e+01 2.026848791521865678e+01 2.023551329133368881e+01 2.020881960972846514e+01 2.018137212878085052e+01 2.001302130235194454e+01 1.976424854389728125e+01 1.944406938452186751e+01
6.149230744819647043e+00 6.200830249087346147e+00 6.255998923593807604e+00 6.316897276652554183e+00 6.691523876712835772e+00 7.110087114267372499e+00 7.426515012069444310e+00 7.501465954360668320e+00 7.582370852550653240e+00 7.668978932764275669e+00 7.760260845096567550e+00 8.105958785037415737e+00 8.777005434618331492e+00 8.915961058815526030e+00 9.064048715907318865e+00 9.207990568215514315e+00 9.602432897736569828e+00 1.022540348875764948e+01 1.054766293047751091e+01 1.067810605380197586e+01 1.072300817734211797e+01 1.214048238979643024e+01 1.316250732856261152e-01 -1.380424815038188413e+01 -1.365807808073778773e+01 -1.558692851308452099e+01 -1.068941468534266548e+01 9.768677260440910004e-01 1.121788083162365979e+01 1.828143623852382049e+01 1.863887844766943402e+01 1.867772842902525454e+01 1.902600144001489113e+01 1.823394762563766136e+01 1.595139010608316354e+01 1.336184782973458063e+01 1.514023932704240849e+01 1.800972651931335378e+01 1.775989888742870093e+01 1.646716844839862048e+01 1.531264009948152349e+01 1.431895387135341124e+01 1.308130322427899017e+01 1.226884440696667866e+01 7.110459469639572205e+00 -3.165958965900983912e+00 -1.100910369961409430e+01 -1.017340476774654690e+01 -9.963347584100851861e+00 -1.036601547653360456e+01 -1.137971438715914729e+01 -1.325746329476118035e+01 -1.612995953132180915e+01 -1.857661507794306743e+01 -1.782354010155168567e+01 -1.741998101347218508e+01 -1.727854615670509020e+01 -1.685444457730213585e+01 -1.561658809617346932e+01 -1.607583043285426072e+01 -1.152454341408098060e+01 -1.584304094090737358e+00 1.066025820888932785e+01 1.326944714221529509e+01 1.422833572897266841e+01 1.361423391003683037e+01 1.350818378532775554e+01 1.309924950018766765e+01 1.276580741276818287e+01 1.245076073427767227e+01 1.208994049762692669e+01 1.174668352197440413e+01 1.145882294281206271e+01 1.117717132766445332e+01 1.057063076145455227e+01 1.031139924611379399e+01 1.006832552608443621e+01 9.825025132557598795e+00 9.342275732632998597e+00 9.167023706581403530e+00 9.003067396059435623e+00 1.558600210664420160e+01 2.023254314072997317e+01 2.021634689681465602e+01 2.019220352916002525e+01 2.004401704494213732e+01 1.982421162090369648e+01 1.953986672122613300e+01
6.339990595683758556e+00 6.653981322785512020e+00 6.998491369696040465e+00 7.377778768994858183e+00 7.485498518451407790e+00 7.550210011748617944e+00 7.618853961365800842e+00 7.691116903262297910e+00 7.766236276730154486e+00 8.308470403844225416e+00 8.839946994030128735e+00 8.947550022938784764e+00 9.059500358281653121e+00 9.169851852910284151e+00 9.486560817803919576e+00 1.026619087654669471e+01 1.047124154643775995e+01 1.064654673062523216e+01 1.095380300199778389e+01 1.183422120785271403e+01 1.219262226252967984e+01 1.140305803675956398e+01 1.189372212846075350e+01 -1.214081734570603643e+00 -1.463350705650446315e+01 -1.315208560437179131e+01 -1.772218305122679993e+01 -1.574302449124102310e+01 -6.091746742203028475e+00 2.120194659521310143e+00 1.026067635987731208e+01 1.727639252862233832e+01 1.973465157718874963e+01 1.964800580579611733e+01 2.008813145807189571e+01 1.956179922461888054e+01 1.915882673317857865e+01 1.871832549769803933e+01 1.859484376731281330e+01 1.773294137953779881e+01 1.629439482365203418e+01 1.537366614875699966e+01 9.071376028009837000e+00 7.007522844251070637e-01 -8.440734289850091443e+00 -1.788794952285346795e+01 -1.990384629969035046e+01 -1.982834705426380850e+01 -1.975768059545470834e+01 -1.969661903169624395e+01 -1.965100185748404726e+01 -1.925033690056307023e+01 -1.862779352733132043e+01 -1.815314681912824568e+01 -1.811039965024711051e+01 -1.799669467326455319e+01 -1.742454487015827169e+01 -1.613040006192167652e+01 -1.683845805158249931e+01 -9.155563231903578014e+00 1.488406027214887573e+00 1.148457818021259769e+01 1.453719948987964727e+01 1.485938989645121211e+01 1.445624904259063470e+01 1.421962530525388502e+01 1.388984573235516251e+01 1.350540538925599066e+01 1.323677544941067907e+01 1.277490105028879697e+01 1.254261292571112563e+01 1.226850184912375141e+01 1.181884698646813092e+01 1.158653721650787816e+01 1.135214437629404927e+01 1.082208148628519950e+01 1.045823161286509162e+01 1.024353688116732997e+01 1.004105782528776558e+01 9.721628858068697809e+00 9.306160277041129802e+00 1.004005784587639027e+01 1.859924074971556252e+01 2.022257133929565498e+01 2.020117057468121402e+01 2.006975006948673013e+01 1.987420004873953872e+01 1.962015094982533014e+01
7.237032681531189837e+00 7.474585271159355671e+00 7.528469316318620486e+00 7.585197610433908721e+00 7.644658919623708471e+00 7.706565896792483272e+00 7.923859217875730110e+00 8.443828497224529883e+00 8.879170309244329928e+00 8.966728467534622382e+00 9.056683020280871688e+00 9.145858076013780646e+00 9.413362439230368750e+00 1.028434628277780405e+01 1.043437861661359989e+01 1.057538006700401212e+01 1.067748693753681977e+01 1.176418914712964181e+01 1.204690916204222617e+01 1.219220796464855994e+01 1.319405258392351143e+01 1.381913814015495490e+01 1.225679878148002366e+01 1.302268046371192334e+01 1.385157727538659955e+00 -1.049339265785186903e+01 -1.292767774457069407e+01 -1.825749744953866838e+01 -1.736905023959510075e+01 -1.523728819837958071e+01 -8.472167778203282040e+00 -2.302568471914870685e+00 3.194693873159735631e+00 7.774791716142988918e+00 1.137469367093311945e+01 1.312748418258931338e+01 1.434733156380704600e+01 1.477598317518523530e+01 1.327317144128153004e+01 9.629485913984215273e+00 4.983400381007655255e+00 -9.247827279858000793e-01 -7.973418979952008101e+00 -1.572840627260843149e+01 -1.994609177184288740e+01 -1.983112385384222165e+01 -1.970843244113170556e+01 -1.958162506862256436e+01 -1.945511581988410299e+01 -1.933467469490120649e+01 -1.922809872207275461e+01 -1.876810439139718056e+01 -1.878138767470464288e+01 -1.882958385728067086e+01 -1.872837146794305241e+01 -1.685609672269985282e+01 -1.635958122926621527e+01 -1.609726491997630404e+01 -4.608388433780604920e+00 6.026669437547723440e+00 1.278890470271738522e+01 1.569300680290134409e+01 1.544330280298245839e+01 1.526099918463269844e+01 1.489368564633086933e+01 1.464939199772839373e+01 1.421148664802542783e+01 1.399193946425943125e+01 1.350371650168541748e+01 1.330651102298306654e+01 1.289832379504041171e+01 1.259787739843888232e+01 1.238026473002199168e+01 1.191107096284291345e+01 1.167414347442245059e+01 1.147550586494267577e+01 1.125484386167448747e+01 1.056845404396182175e+01 1.037746435935235922e+01 1.019460064502726482e+01 1.002117666245530359e+01 9.644657035775168197e+00 1.329270921667855987e+01 2.022777712255165738e+01 2.020867761439433252e+01 2.009134387382110276e+01 1.991629308581897817e+01 1.968805543822040249e+01
7.561090114692859743e+00 7.611480603495749619e+00 7.663849195300912243e+00 7.717952305712373118e+00 8.084687924182389906e+00 8.540619259079505809e+00 8.905885798840216694e+00 8.979597990086773507e+00 9.054767089412990799e+00 9.129497549730430705e+00 9.364012513426871465e+00 1.012224908179574356e+01 1.041284695161050422e+01 1.052739980182060719e+01 1.062663800715561990e+01 1.119419099313576282e+01 1.194102130704980880e+01 1.211856257745230891e+01 1.219163165398099125e+01 1.353564167452422851e+01 1.382792654161824686e+01 1.369712595750411310e+01 1.562602481305035695e+01 1.399092978666951659e+01 1.693677487842558804e+01 3.098944658023375709e+00 -2.858969238421801506e+00 -1.098793478995929895e+01 -1.892933410458731558e+01 -1.751781174370067262e+01 -1.760999290069423395e+01 -1.924245509499946394e+01 -1.662116859458334162e+01 -1.229158514771184940e+01 -8.739325698363337835e+00 -6.194448771885685545e+00 -5.175151649053265857e+00 -4.942147152224038109e+00 -6.474306026731436958e+00 -9.360595892511163640e+00 -1.345873953103027176e+01 -1.906544047951387810e+01 -2.005519502166243129e+01 -1.990635753144726650e+01 -1.972973498650700819e+01 -1.972315415362918145e+01 -1.971388809585625523e+01 -1.968271239626475477e+01 -1.963452410760216438e+01 -1.957165079433724486e+01 -1.949368405076464938e+01 -1.938497040938239380e+01 -1.959827610646104290e+01 -1.891138007991880698e+01 -1.532349377188169548e+01 -1.463465037656704126e+01 -8.975464082757966366e+00 1.755825028636973428e+00 1.197501354559792830e+01 1.415338990230128502e+01 1.665452328923900183e+01 1.601526553883952175e+01 1.598141786062743108e+01 1.554231417115402891e+01 1.526142864069900185e+01 1.489215938896825975e+01 1.472082917972772265e+01 1.420597440127440336e+01 1.404311701600124707e+01 1.350258600618120397e+01 1.334788390904118671e+01 1.314490103164824575e+01 1.263442072887495726e+01 1.245573256182188970e+01 1.223689546693545083e+01 1.173745962655179653e+01 1.156632284807855626e+01 1.139485794811696451e+01 1.094617395760820955e+01 1.048260365564738095e+01 1.031675804078173542e+01 1.015766298574649795e+01 1.000603953185529349e+01 1.632957421011411725e+01 2.021502508615282068e+01 2.010963828841215673e+01 1.995205891927733433e+01 1.974597061901116035e+01
7.678666806873224004e+00 7.834976633654491707e+00 8.207513794254737149e+00 8.613245008120173907e+00 8.925226168058770781e+00 8.988827961224529872e+00 9.053379801744256383e+00 9.117659748207273651e+00 9.328716739781583556e+00 9.957153554708611409e+00 1.039875476921224617e+01 1.049452897714012067e+01 1.058289386392755205e+01 1.073805588616755813e+01 1.175210293757707802e+01 1.203099437527640703e+01 1.215013595935262458e+01 1.242692089352937757e+01 1.365681405294213135e+01 1.383060778623847398e+01 1.405064541658589405e+01 1.562345665446587617e+01 1.540489809837011848e+01 1.777414013670455262e+01 1.485847104669780627e+01 1.832251327053776180e+01 8.999866438016137948e+00 5.798171975694383029e+00 -3.760025558829582337e+00 -1.226464848574491562e+01 -1.490107648084495118e+01 -1.563064691871742085e+01 -1.882382105549305962e+01 -2.001295107334286527e+01 -2.027024164964661423e+01 -1.913094380246987924e+01 -1.892692003534609668e+01 -1.976842617579490025e+01 -2.015105230421470139e+01 -2.026826823720926996e+01 -2.022504770448282585e+01 -2.007585459718956145e+01 -1.984763875850685011e+01 -1.955183499981535533e+01 -1.978517488787222334e+01 -1.994495842416190357e+01 -2.004789148005013999e+01 -2.010798380364736104e+01 -2.013431585260349976e+01 -2.013239977633418931e+01 -2.010520962801927425e+01 -2.018886928443719242e+01 -1.763605212379297882e+01 -1.035831210896752985e+01 -6.612455916161151137e+00 -6.504521793536532925e-01 9.288237605690330412e+00 1.777170317336884153e+01 1.536671510021891152e+01 1.744901048961757795e+01 1.659608141976968199e+01 1.634688185794349735e+01 1.617572285615228012e+01 1.556354398107279735e+01 1.555453353562366914e+01 1.508201203511277555e+01 1.488790055470711593e+01 1.475443630530022432e+01 1.420211048418393318e+01 1.407330916911436702e+01 1.350177734135424146e+01 1.337499396161135223e+01 1.320990585549662910e+01 1.266022434141747510e+01 1.250961928957244140e+01 1.234704354625047529e+01 1.178509673083942744e+01 1.163552408151892337e+01 1.148396449002629538e+01 1.127010306149972507e+01 1.071507515571809677e+01 1.041585061016894542e+01 1.026951726990452585e+01 1.134338857994177374e+01 1.933150681813253868e+01 2.012527103672371709e+01 1.998269731557516593e+01 1.979574314395151191e+01
8.304360036047114590e+00 8.669739712703972145e+00 8.939862829513856468e+00 8.995769383713707157e+00 9.052328956284213746e+00 9.108707852430967478e+00 9.302289197096513362e+00 9.838674458858150729e+00 1.038882100773071215e+01 1.047088932936898686e+01 1.054887971213726416e+01 1.061792633426435373e+01 1.124629932338231697e+01 1.196693330986326487e+01 1.208223307263467916e+01 1.216637417349879513e+01 1.281486172633300669e+01 1.371424555763874054e+01 1.383188995758884232e+01 1.417865794633545562e+01 1.562169740955530983e+01 1.560072549799241415e+01 1.698524909897766122e+01 1.675315931543252645e+01 1.687632120730449614e+01 1.744679080992523978e+01 1.746708542133438513e+01 1.530102029614824666e+01 1.596698841282506187e+01 6.522774159143380324e+00 -4.702015300913089391e-01 -3.902718051346969474e+00 -7.217461342139596780e+00 -1.299121802222069455e+01 -1.862394410376991871e+01 -1.891096137397461874e+01 -1.684324282074093659e+01 -1.837207413731264438e+01 -1.983528761407615448e+01 -2.026348317784938757e+01 -2.012713728164066396e+01 -1.968555950220964235e+01 -1.904066165553743417e+01 -1.901518720660235218e+01 -1.969307892250635206e+01 -2.001605442147305070e+01 -2.019757008764188910e+01 -2.027024760604668785e+01 -1.998302635471508992e+01 -1.661995518131125493e+01 -1.209879524030134590e+01 -7.272469648980739443e+00 -2.428961927391988240e-01 4.441952022236145048e+00 8.096588951367900577e+00 1.629728877453434777e+01 1.846263653109734193e+01 1.641234339039188939e+01 1.803416662651638092e+01 1.719242728687213528e+01 1.665402859408235159e+01 1.680132813988140228e+01 1.587931238008366819e+01 1.620428082354390398e+01 1.543521475636867279e+01 1.555463498077241979e+01 1.496201673642691787e+01 1.488400489315870345e+01 1.470323978774925422e+01 1.419927506233362635e+01 1.409303059439790218e+01 1.350190095217487851e+01 1.339401526489899652e+01 1.325589511349333804e+01 1.267934351722531972e+01 1.254977192114216678e+01 1.240889183343369950e+01 1.202308612997705950e+01 1.168974923101512786e+01 1.155453307588928169e+01 1.141936825199093164e+01 1.101954176692723308e+01 1.053569042841786541e+01 1.036254736548582400e+01 1.429214855534411299e+01 2.013873326422611854e+01 2.000913818879581640e+01 1.983881620133024626e+01
